TwoFactor1	TwoFactor2	Linear01	Linear02	Linear03	Linear04	Linear05	Linear06	Linear07	Linear08	Linear09	Linear10	Linear11	Linear12	Linear13	Linear14	Linear15	Linear16	Linear17	Linear18	Linear19	Linear20	Nonlinear1	Nonlinear2	Nonlinear3	Class
0.231589172581361	-1.98624490023975	-0.711586307918055	1.03546322475097	-0.857696954496043	-1.82281450585221	-0.155222109235104	-1.08005384615357	1.05106632675118	-0.705259598985492	0.202209531047855	-0.958112756712227	0.74064758687775	-0.552356114957348	1.73622279463478	0.618245200960807	0.454095310906415	1.09188514461786	0.588601845403534	-1.19887186185244	-0.188551666218473	-1.55286312844862	-0.728329069446772	0.0706462571397424	0.672232700744644	Class1
-0.216747824913393	-0.946801220265746	-0.99084483994997	0.940268960912635	0.553049004579504	0.65516967150051	-1.23761012082187	0.948348510596147	-0.370696846994409	0.575541928840311	0.556015271118074	-0.0173773279580832	-2.74399414532421	-1.3104323882231	-2.33136948584781	-1.16083066951915	0.843120035117084	-0.818744292577496	0.803378984335127	0.407627694329779	2.20364305695647	0.570459018591137	0.7455342868343	0.707851236220449	0.623600768391043	Class1
0.115617090675535	-2.37181152368718	-1.45369649643177	1.09254645480287	1.1254880620104	0.8467985348011	1.2473893848137	-1.5864446968094	1.82774925027488	-0.763244178790749	-0.712296244961298	0.027289462346096	-0.913623930400156	2.02784881565938	-1.03003984879248	-0.4534005274726	1.30373428272728	0.0113083147862094	0.614661375546441	0.688529874608973	0.238124209834939	-0.601762168716313	-0.034234362654388	0.454250609502196	0.573046935955063	Class1
1.55561123310025	2.03669930072286	0.784608488799286	0.400864801970923	0.0664741231901816	-1.37724263966521	-0.150657853484213	-0.582679313449452	1.34757500019396	-0.439583112463175	0.989117284532019	1.11923212881633	0.231304138273424	-0.0889262664190241	0.466683564199749	0.517344519648284	0.258448927470383	0.192769764904335	1.09751360254177	-0.202161192860435	-1.09212892937771	-1.03700411051204	0.619737485889345	0.172198423417285	0.0763792970683426	Class1
-1.00221868993121	-0.233434242249638	-0.795127098723253	-0.226917328625669	1.47995050788651	-0.803690149136536	2.67783318002004	0.298661259553545	0.282836239406875	-0.518428375523385	0.670872158214954	-0.303363851669656	0.568608156989186	-0.373147154957709	1.32848335659117	-0.890305439222864	0.0874817112279409	-0.6683652009106	-0.592271451888484	-0.198130804112992	0.112171965298622	0.849127069628169	0.231908243149519	0.283237610710785	0.127621828112751	Class2
-0.793314237417568	-1.56603099355131	-1.11460216470353	0.432926296294272	0.14479358761744	0.970550494514028	-0.874168509205013	-0.451601903433117	-0.377034193897555	-1.20997389510175	-0.0486234681917789	0.0389030323126373	1.65977123501107	0.409526844271971	0.456444114985926	2.19267129352516	-0.996186296591174	-0.575058465424844	-0.541272829553105	-0.20272658852042	-0.0558581804169832	-1.21224966597404	-0.926134517882019	0.111628965707496	0.726549384882674	Class1
-2.33349676878408	-2.31236167344538	-1.30367844633899	0.184014127668335	-1.24992104062998	-0.945488186347694	-0.493836045472931	0.58216270770992	0.901510717748127	0.42187710662815	1.42581588157288	-0.688677423664263	-0.699935775419365	-0.416103407241617	-0.615601920407241	1.09735052308191	-0.280017908287309	1.21098559564172	-0.965420321100699	-0.363135887022881	-0.395382969418738	0.228864268802708	0.781874567270279	0.441515866434202	0.527064661728218	Class1
-1.76346324717552	-0.632402344620436	-1.52073183572199	1.97386104913755	-0.857757726373715	-0.128355689364123	1.21865357994192	-0.846401374663203	-0.030081746221712	-0.462235542856694	0.599993736919761	-1.10282935630638	-1.02492690756913	-0.423009891190471	0.853009377876591	0.184027044180413	-0.519686317054907	1.05064835576153	1.50215738148946	-0.812220844158158	-0.0436012141843226	-0.12188930864409	0.314134957268834	0.269197542453185	0.214177488349378	Class1
0.374560047191805	0.862343170685279	-1.21624929926752	1.73866727783559	-1.63003978276656	-1.65840142851287	-0.114692523956188	-0.484292568490492	0.24542934337632	-1.36133515788035	0.668581874653642	1.63558173033628	0.332017883659608	-0.430975004205227	-0.130622506611609	0.88843008217123	0.756785368677437	-0.144685134341263	-1.66429900763007	-1.20956724806475	0.3649118898761	-0.597429262210103	0.486292561981827	0.250176129862666	0.939844950800762	Class1
-0.0450340086465867	-0.306824518357989	-0.170439020837784	-0.869004151092157	1.05324684145786	-1.01970732493107	-0.168914961118228	2.12507726547222	0.675407750668204	-1.42413228019567	1.89713591761973	0.139261831047305	0.917910826163296	0.60263814145384	1.35449516665662	-1.07270958358438	1.91118929585118	1.3060859220756	0.550038957717493	-0.23357238667968	-0.425727109301874	1.10012776787224	-0.208426037803292	0.414242405677214	0.0773990978486836	Class1
-2.45897810855975	-2.27042951026548	-0.925774574078938	-0.0909662854420463	0.277820876332802	1.14424299868818	1.824585970267	0.63068681156865	-0.813611156929115	-0.693050958040709	0.685981929474396	-0.29575856531649	-2.35422242961953	2.15449763007807	0.625124753148548	1.73013586286558	0.9426939839969	-0.470007958557222	-0.295637893392622	1.29469840120949	0.957748477482437	2.26851660353427	-0.467120974790305	0.68770616943948	0.906611610902473	Class1
1.49277171935543	2.04674084141236	0.92747025575054	-1.38054802159302	-0.794816855806465	0.830626245021552	-1.83417734940168	-0.297713343626139	0.500470330008111	1.42400306242022	-0.229036462413607	1.11601519896181	0.9793156226207	-0.401386269950661	0.279525651561209	-0.822848300434894	-1.02223525523229	-1.26423822424471	-0.0962609618944513	-0.0432233203777095	-0.490584967716985	0.764290638990128	-0.451420651748776	0.109596830327064	0.237490986241028	Class1
1.70849764738926	-0.201185969800419	0.189425457423579	0.204278643390099	-1.31011524554195	-0.351157221220164	1.48381807095727	0.907698102014018	-0.577534100412025	-0.611190532727829	-0.272486258540438	-1.24130330813511	0.116345439429204	1.13547683451187	-0.819926607166781	-0.720648590517384	0.186326642467891	0.272270881849889	-0.510812563866657	1.56658039880867	-1.92094447689598	-0.309278046759074	0.354639221448451	0.253005907870829	0.0454655296634883	Class1
-2.0013470193075	-0.405594178479936	0.488712544145779	0.275562522552662	-2.10026284714613	-0.680425853475623	0.267521642625365	-1.55937120927302	-0.561488460431132	-0.113703667521472	2.10467213886717	0.0517872593546904	-1.3555593630648	2.6591381567389	0.696193473301911	-0.680069080843262	-1.39548371436452	1.09754935048842	0.0603905422742425	-1.6144068601228	-1.44311396830038	1.07405578882316	0.418120092712343	0.038865762995556	0.256639376515523	Class1
0.916334093374603	-0.471498285056867	-0.394062347109268	-0.0702235659934754	-0.51665854886068	-0.328719412088478	-2.16741465859647	-0.0138106868188308	-0.896185445766397	-0.880951777708362	-0.21061935489576	-0.68087974381603	-0.882257068096537	-0.888341019568623	0.68494472551743	-0.404527305671827	1.09844307856737	0.440561698874026	0.62313842378181	-1.88257380161468	-0.382004385089417	-0.393103382358957	0.953484229743481	0.403633566340432	0.10221149562858	Class1
1.09595947880982	0.206548605618609	-0.109957214231239	-0.908290579146061	-0.0649625041246791	0.0598659690188049	0.428701107702528	-0.836591247591049	-0.492862612359979	-0.568043934756463	-0.362600795856864	-0.852137731803421	2.22217759763623	1.07511844003762	-0.570898693408944	-0.683786288967006	0.00886472799348093	2.50174357322477	0.933266102142953	1.2560559633691	-0.12384891371045	-0.663352221958111	-0.205250069964677	0.376117871375754	0.0646635158918798	Class1
-0.133772294049953	0.274405431619318	1.55205206265267	0.730920043579578	0.379822669298114	0.364339369610246	-0.120977811253323	-0.932699791978558	0.935665720438957	0.5291079661902	-1.31131696309029	-1.50588046198413	1.41892969989353	-3.01745747568736	0.745905810228674	-0.464086024057479	-0.160620469052153	-0.821702659560001	-0.786551824181621	0.289040919355769	-1.15160492423191	0.858391460827697	0.34508226858452	0.279118648031726	0.384787967894226	Class1
0.700063115121897	-1.52897451683012	0.0119095303384985	-0.240963966520534	-0.360829803629363	1.11243275118677	-0.593849805333657	1.17024131113485	-1.2636301390966	0.745531825543801	-0.694955250984006	1.37808268318478	0.105888111353251	-0.874966364371398	1.4279391664873	2.00971899821027	-0.297372466453645	-0.386040761708806	0.38361835497024	-1.00352072005987	-0.0527548037474906	0.276849120252723	-0.891909691039473	0.145640415372327	0.588086776202545	Class1
0.437540087267634	0.49443113409128	-0.623892317619779	-1.1088187697583	-0.93555527574768	-0.168897172051434	-1.08407374685864	-1.59402822501612	-0.128665060609393	0.744487109561255	-1.03624927987398	-0.108314136961942	0.583232969608225	0.62336022844555	0.00742823190925709	-0.084852865014278	2.35004159239452	-0.394340430932272	0.91020140242814	-1.56086220391433	-0.677822098168043	-0.818900564305756	-0.814511117059737	0.478547373320907	0.982783338287845	Class1
3.2147219139371	2.27456050059197	0.653355957843721	0.348722155735231	0.106228017071971	-0.642993450264871	0.157430683672653	-1.00675256641135	4.1241524961437	-0.648384268816749	-0.748427574034424	-1.61755731529212	0.511299942810699	0.385772872016833	-0.00551202627666217	-1.03242106499876	1.12197084266224	-0.742918614326663	-1.23340494840324	0.935069539619086	1.65751491741197	-0.638404613739248	0.660482264123857	0.301750901155174	0.738382158102468	Class2
1.15177880921003	1.67623488945513	0.894406716129751	-0.101440417609722	1.39788658648005	0.21954677173213	-0.229998167976812	-1.07581578208297	0.379228187509075	-0.158785540068239	-0.222494686010432	-0.41950729597412	0.0781325612711198	1.02299706536286	-0.162867239469571	0.763132956576025	0.208189015352091	-1.1018917002938	-0.127442290258723	1.76962168755132	0.171771301501712	0.878585888112236	-0.205147353932261	0.473309142049402	0.38195130508393	Class1
0.115316856136935	-0.722094211383721	-1.81328655432506	0.132903114458587	-0.242790330857063	-1.54532905095021	0.126780280971162	1.90216325107659	-0.642084148686626	-0.914040319152589	0.83020875149919	0.251812532192358	0.226175812015827	0.848078400244519	-1.16840333411359	-0.166373625410396	-1.37824981393389	1.2172085838609	-1.21661294429196	-1.1285880569271	0.321126258179837	0.279673746960913	-0.181534390430897	0.199092500144616	0.792533999308944	Class1
-0.249653084131171	1.03136570519725	0.668486587835357	-0.517463290645327	0.873161295488989	-0.125132554389184	0.900214386855929	-0.403507008881051	1.20948235987768	-0.548111701423588	-0.720765072756118	-0.117578493219514	-1.60870290133832	-0.895916714754407	0.389961130426687	-0.10872806647031	-0.311103080968094	0.0432339020834983	-1.08233800660157	-0.566226721236617	-0.387386543671662	1.51437031293583	0.288429968059063	0.428880661027506	0.817118400940672	Class1
-1.20083078259268	0.490558295131924	0.052732230339846	-1.90503641015314	2.66425802668955	0.275401134386195	-0.893492554937577	-1.57389914197628	-0.952666067974061	0.978357515791187	0.808635877714243	-0.401778327701988	-0.979888197454069	0.35824542351616	1.1455788007239	-0.516585150591154	1.4719162029405	-0.485881189144379	0.100196393585381	1.95335937624595	-0.58682646419208	0.411215402237273	0.46353378938511	0.199416155461222	0.0909488424658775	Class1
0.739351841398638	-0.239301598634093	1.06389171234223	-0.399077564433267	-0.047590703817675	-0.11105680850322	0.036372415729458	-0.31478154985304	-1.58634740120952	-0.590185962868693	-0.640829720927148	-2.03093028876778	0.937415442064407	-0.479922488527814	-1.51094101289016	1.73074557669068	1.64603742520475	-0.0826878285337712	0.542504557613258	2.92159726181273	1.8067873493549	0.0451392664617466	0.81484551820904	0.329993617255241	0.0676511921919882	Class1
-0.960743023039315	-0.792992961663633	0.636855846739648	1.77065311731329	-0.160606345368562	1.51710257040261	-0.628408906100588	-0.188359448767965	0.543856599790756	0.406018293946402	-0.591447956195131	-1.69777243643283	1.3142694235011	0.779723929208821	-0.782210808319713	0.214731949312942	-1.31315262627308	0.154670599295048	-0.791405063686201	-0.0658592646618185	-0.506652589849656	-0.811933413048733	-0.334560959134251	0.573077266104519	0.390779211884364	Class1
-0.569913004870898	0.508054510466887	0.68188171527768	-0.115288312665085	0.672202166072202	1.88226818299625	-1.67412862540999	-0.662476816423375	-0.321485305347486	0.0871962526427169	-1.40379605244867	-0.247307542474184	0.279934882651957	-0.190340982916004	-0.156546613189192	-0.324608531635615	1.25800126749167	0.826910642971904	-0.783411379074955	1.12215867980192	0.927557405744176	-0.522674602584807	0.961231128778309	0.12833915813826	0.201984989689663	Class1
-1.79440249917129	-2.460673038212	0.465447206672882	-0.43999418870515	0.909700746395223	-0.0043218284312277	0.0634131063321999	0.184831140790736	0.455016038795432	-0.255865514216641	-0.782356625160662	-0.399120977303135	0.401675077154233	1.68082600993624	-1.09003833493732	-0.607524294797825	-1.12048544582872	-0.0568964781610307	1.452465286301	-1.31817628039331	-0.0851788182560654	0.24150511212642	0.341800156980753	0.856741102412343	0.236103158211336	Class1
0.254255532730832	-0.87913246984933	-0.625227686174563	-2.66325772976875	1.10518087713307	0.156017138929104	1.1775485319691	0.252645074301543	-1.13009100180032	0.676379174798819	-0.836510836085888	-0.554052798092733	0.182456173328914	-0.958384607663624	-0.983615616399446	0.976252898061044	-2.18411732295366	0.431229531026139	-0.493580445995374	0.601454143495142	-1.22542117005903	1.32803072986171	-0.776326664723456	0.968109059846029	0.0321128303185105	Class1
-0.832072102755278	-0.0505796333780839	-1.73283239571743	0.770255852008114	1.90182532743981	-1.60304839847273	1.18109628179759	-0.0539917149621887	-0.4336715223235	-0.186865914770551	-0.879409612695645	0.156466003313687	-0.962656513001097	0.450378552378264	-1.53465861302311	1.6621627647452	-0.50267933003084	1.12665793805253	1.12720245474193	-0.159462776805371	-0.906632105021816	0.0103884367196419	-0.639595666900277	0.0878262813203037	0.479505258379504	Class1
-0.820580225561341	0.479194736919619	-0.369613950878384	0.0268096781625857	-0.0948584577644453	-0.605982993511684	-1.8721681583012	-0.249165144871218	2.25113390455101	-1.56707989270519	-0.181834066564717	-0.0649766197897182	-0.369289031124739	0.113303119421604	1.12635603133311	-1.04595295769305	-2.14337124109185	0.0635238005916688	-0.686767472392088	-1.07072414814669	-0.0046334449477501	0.738802048013423	-0.756312696728855	0.0538776789326221	0.149508392903954	Class1
-1.00588097813271	-2.32266553618356	-0.0606705424342641	0.422133177112348	1.46162262287292	0.338125286720666	0.0615756419060547	-1.53622280565377	-1.07378062467184	-1.01229969440421	0.493327276345878	-1.18515141347103	0.540254721370084	-0.0454099751737088	0.15988429444071	0.695811604075002	-0.257523427177636	1.27478326110666	-1.57235637800538	0.363599722267024	-1.1266451066387	-0.504239460896604	-0.167747950181365	0.0589166516438127	0.0109066956210881	Class1
-0.726783124928165	-0.40531684865439	1.91311800551373	-0.138983895269901	0.785535785305775	-0.787581557991179	1.66064544715276	-1.38447688579084	0.396350270247485	-0.00601414597340731	2.51708002034091	0.207474493702049	0.0226358241330165	0.478342477141582	1.83714842092753	1.06102003336961	1.68389147932772	0.957019835026131	-0.469432447992122	-0.784854843183363	-1.37588139375708	-2.47921756822507	0.809521421324462	0.658874565269798	0.899614837719128	Class2
-0.250547468768839	-1.8696562457485	-0.244434979968708	-0.259372632089413	-1.05808773639279	0.17663624459267	-0.556758704590903	1.08784244772354	0.436385703125807	-0.221135133526302	2.73892012276524	0.189797722085999	-0.304780989391262	0.411933145173145	-1.56057149247181	-0.470513776480989	0.50290884226405	0.349512847245866	-1.4864510171312	0.215700263504909	0.458740704187651	-1.03373110159916	-0.880485916975886	0.604334327159449	0.88963571167551	Class1
-0.824812893963724	1.43728054470702	0.458232811076301	0.359041553753262	-0.00677220196662287	-1.92579641407504	0.306330763178584	1.39134127600915	-1.84433499517723	1.38749529094332	-0.401221405541421	-0.404912260857051	-0.0339494928165744	-1.62365054798202	0.944749726236352	-0.093310036521819	-0.396720512112088	0.686571242972409	-3.11500861645914	0.603591314184101	-1.19564256779127	-0.302963726036917	-0.813510356470942	0.927190190413967	0.13430726272054	Class1
